time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1722981600,2024.08.06 22:00:00,5287.9300000000003,5289.9300000000003,5232.4300000000003,5234.6800000000003,17927,44,0
1722985200,2024.08.06 23:00:00,5234.4300000000003,5248.9300000000003,5207.9300000000003,5218.3000000000002,7526,44,0
1722992400,2024.08.07 01:00:00,5207.1999999999998,5232.4499999999998,5207.1999999999998,5220.9499999999998,3330,44,0
1722996000,2024.08.07 02:00:00,5220.9499999999998,5225.5699999999997,5210.8199999999997,5213.6999999999998,2905,44,0
1722999600,2024.08.07 03:00:00,5213.6999999999998,5239.0699999999997,5212.4499999999998,5234.3199999999997,6193,44,0
1723003200,2024.08.07 04:00:00,5234.3199999999997,5259.4499999999998,5229.5699999999997,5258.5699999999997,4279,44,0
1723006800,2024.08.07 05:00:00,5258.6999999999998,5274.6999999999998,5252.8199999999997,5268.5699999999997,3626,44,0
1723010400,2024.08.07 06:00:00,5268.5699999999997,5283.9499999999998,5267.9499999999998,5279.8199999999997,3216,44,0
1723014000,2024.08.07 07:00:00,5279.8199999999997,5289.5699999999997,5279.4499999999998,5284.9499999999998,4221,44,0
1723017600,2024.08.07 08:00:00,5284.9499999999998,5286.6999999999998,5271.1999999999998,5273.1999999999998,4797,44,0
1723021200,2024.08.07 09:00:00,5273.0699999999997,5275.9499999999998,5254.9499999999998,5269.5699999999997,4872,44,0
1723024800,2024.08.07 10:00:00,5269.5699999999997,5273.8199999999997,5250.3199999999997,5259.5699999999997,5875,44,0
1723028400,2024.08.07 11:00:00,5260.0699999999997,5288.9499999999998,5257.1999999999998,5288.9499999999998,4641,44,0
1723032000,2024.08.07 12:00:00,5288.8199999999997,5297.4499999999998,5284.8199999999997,5293.1999999999998,5610,44,0
1723035600,2024.08.07 13:00:00,5293.1999999999998,5301.4499999999998,5290.9499999999998,5299.6999999999998,3814,44,0
1723039200,2024.08.07 14:00:00,5299.6999999999998,5304.1999999999998,5289.4499999999998,5291.9499999999998,4302,44,0
1723042800,2024.08.07 15:00:00,5291.9499999999998,5299.1999999999998,5287.1999999999998,5296.6999999999998,5133,44,0
1723046400,2024.08.07 16:00:00,5296.6999999999998,5324.9499999999998,5289.6999999999998,5323.4499999999998,12227,44,0
1723050000,2024.08.07 17:00:00,5323.6999999999998,5329.4499999999998,5295.6999999999998,5317.6999999999998,16377,44,0
1723053600,2024.08.07 18:00:00,5317.6999999999998,5324.6999999999998,5283.9499999999998,5293.4499999999998,13247,44,0
1723057200,2024.08.07 19:00:00,5293.4499999999998,5293.9499999999998,5258.9499999999998,5263.4499999999998,12029,44,0
1723060800,2024.08.07 20:00:00,5263.1999999999998,5266.4499999999998,5227.1999999999998,5232.9499999999998,13606,44,0
1723064400,2024.08.07 21:00:00,5232.6999999999998,5234.6999999999998,5200.9499999999998,5207.1999999999998,15646,44,0
1723068000,2024.08.07 22:00:00,5207.1999999999998,5233.1999999999998,5192.6999999999998,5199.6999999999998,15938,44,0
1723071600,2024.08.07 23:00:00,5199.1999999999998,5203.9499999999998,5167.4499999999998,5172.1999999999998,3845,44,0
1723078800,2024.08.08 01:00:00,5183.7200000000003,5190.1000000000004,5174.4700000000003,5184.1000000000004,3726,44,0
1723082400,2024.08.08 02:00:00,5184.1000000000004,5185.6000000000004,5153.3500000000004,5173.2200000000003,4317,44,0
1723086000,2024.08.08 03:00:00,5173.2200000000003,5191.8500000000004,5169.7200000000003,5181.2200000000003,4559,44,0
1723089600,2024.08.08 04:00:00,5181.2200000000003,5195.1000000000004,5179.2200000000003,5193.7200000000003,2935,44,0
1723093200,2024.08.08 05:00:00,5193.6000000000004,5203.6000000000004,5193.4700000000003,5201.6000000000004,3130,44,0
1723096800,2024.08.08 06:00:00,5201.8500000000004,5210.6000000000004,5196.6000000000004,5201.4700000000003,3540,44,0
1723100400,2024.08.08 07:00:00,5201.4700000000003,5205.6000000000004,5189.3500000000004,5197.1000000000004,4241,44,0
1723104000,2024.08.08 08:00:00,5197.1000000000004,5203.2200000000003,5184.3500000000004,5184.8500000000004,3987,44,0
1723107600,2024.08.08 09:00:00,5184.4700000000003,5208.2200000000003,5181.7200000000003,5205.3500000000004,3634,44,0
1723111200,2024.08.08 10:00:00,5205.3500000000004,5206.4700000000003,5173.6000000000004,5178.4700000000003,5730,44,0
1723114800,2024.08.08 11:00:00,5178.4700000000003,5198.1000000000004,5176.3500000000004,5197.4700000000003,4191,44,0
1723118400,2024.08.08 12:00:00,5197.4700000000003,5202.3500000000004,5174.2200000000003,5181.4700000000003,3240,44,0
1723122000,2024.08.08 13:00:00,5181.4700000000003,5197.1000000000004,5175.4700000000003,5192.7200000000003,4146,44,0
1723125600,2024.08.08 14:00:00,5192.3500000000004,5206.6000000000004,5187.7200000000003,5204.2200000000003,3589,44,0
1723129200,2024.08.08 15:00:00,5204.9700000000003,5247.7200000000003,5196.8500000000004,5236.6000000000004,9076,44,0
1723132800,2024.08.08 16:00:00,5236.8500000000004,5263.3500000000004,5230.8500000000004,5263.3500000000004,14563,44,0
1723136400,2024.08.08 17:00:00,5263.6000000000004,5297.8500000000004,5259.6000000000004,5295.3500000000004,13984,44,0
1723140000,2024.08.08 18:00:00,5295.3500000000004,5298.1000000000004,5277.3500000000004,5290.1000000000004,12451,44,0
1723143600,2024.08.08 19:00:00,5290.1000000000004,5303.6000000000004,5279.6000000000004,5291.6000000000004,10112,44,0
1723147200,2024.08.08 20:00:00,5291.6000000000004,5318.3500000000004,5280.3500000000004,5315.6000000000004,8932,44,0
1723150800,2024.08.08 21:00:00,5315.6000000000004,5326.6000000000004,5308.6000000000004,5314.6000000000004,8083,44,0
1723154400,2024.08.08 22:00:00,5314.6000000000004,5323.6000000000004,5295.1000000000004,5319.6000000000004,12489,44,0
1723158000,2024.08.08 23:00:00,5319.8500000000004,5332.1000000000004,5318.8500000000004,5323.4700000000003,3129,44,0
1723165200,2024.08.09 01:00:00,5321.2700000000004,5327.5200000000004,5317.2700000000004,5323.3999999999996,1768,44,0
1723168800,2024.08.09 02:00:00,5323.3999999999996,5334.1499999999996,5320.7700000000004,5329.1499999999996,2673,44,0
1723172400,2024.08.09 03:00:00,5329.1499999999996,5329.1499999999996,5308.1499999999996,5316.2700000000004,6523,44,0
1723176000,2024.08.09 04:00:00,5316.1499999999996,5324.0200000000004,5314.6499999999996,5320.0200000000004,4455,44,0
1723179600,2024.08.09 05:00:00,5320.1499999999996,5330.3999999999996,5316.7700000000004,5329.3999999999996,2698,44,0
1723183200,2024.08.09 06:00:00,5329.3999999999996,5330.1499999999996,5321.3999999999996,5326.8999999999996,2107,44,0
1723186800,2024.08.09 07:00:00,5326.8999999999996,5330.1499999999996,5300.1499999999996,5304.8999999999996,3041,44,0
1723190400,2024.08.09 08:00:00,5304.6499999999996,5320.8999999999996,5300.3999999999996,5317.7700000000004,4814,44,0
1723194000,2024.08.09 09:00:00,5317.6499999999996,5324.8999999999996,5311.7700000000004,5321.6499999999996,3342,44,0
1723197600,2024.08.09 10:00:00,5321.6499999999996,5325.7700000000004,5313.8999999999996,5324.0200000000004,5852,44,0
1723201200,2024.08.09 11:00:00,5324.1499999999996,5343.3999999999996,5323.8999999999996,5340.7700000000004,4473,44,0
1723204800,2024.08.09 12:00:00,5340.7700000000004,5342.3999999999996,5331.5200000000004,5336.6499999999996,2943,44,0
1723208400,2024.08.09 13:00:00,5336.6499999999996,5336.8999999999996,5323.7700000000004,5327.2700000000004,2925,44,0
1723212000,2024.08.09 14:00:00,5327.3999999999996,5335.8999999999996,5312.8999999999996,5319.8999999999996,4221,44,0
1723215600,2024.08.09 15:00:00,5319.8999999999996,5320.3999999999996,5291.3999999999996,5301.6499999999996,5645,44,0
1723219200,2024.08.09 16:00:00,5301.6499999999996,5322.3999999999996,5296.3999999999996,5303.3999999999996,12932,44,0
1723222800,2024.08.09 17:00:00,5303.3999999999996,5332.8999999999996,5299.1499999999996,5326.3999999999996,16204,44,0
1723226400,2024.08.09 18:00:00,5326.3999999999996,5337.8999999999996,5312.6499999999996,5314.3999999999996,10159,44,0
1723230000,2024.08.09 19:00:00,5314.3999999999996,5325.8999999999996,5309.3999999999996,5325.6499999999996,6374,44,0
1723233600,2024.08.09 20:00:00,5325.6499999999996,5356.8999999999996,5324.3999999999996,5337.6499999999996,6598,44,0
1723237200,2024.08.09 21:00:00,5337.6499999999996,5341.3999999999996,5325.8999999999996,5335.3999999999996,7778,44,0
1723240800,2024.08.09 22:00:00,5335.3999999999996,5345.3999999999996,5329.8999999999996,5340.1499999999996,7850,44,0
1723244400,2024.08.09 23:00:00,5340.1499999999996,5341.6499999999996,5334.6499999999996,5334.8999999999996,994,44,0
1723424400,2024.08.12 01:00:00,5338.9899999999998,5348.9899999999998,5323.9899999999998,5338.8599999999997,3623,44,0
1723428000,2024.08.12 02:00:00,5338.8599999999997,5346.3599999999997,5335.6099999999997,5343.9899999999998,1616,44,0
1723431600,2024.08.12 03:00:00,5343.9899999999998,5344.4899999999998,5336.7399999999998,5338.2399999999998,2010,44,0
1723435200,2024.08.12 04:00:00,5338.2399999999998,5343.7399999999998,5333.8599999999997,5339.4899999999998,1980,44,0
1723438800,2024.08.12 05:00:00,5339.4899999999998,5350.9899999999998,5339.1099999999997,5347.8599999999997,1088,44,0
1723442400,2024.08.12 06:00:00,5347.9899999999998,5349.4899999999998,5338.2399999999998,5342.6099999999997,1222,44,0
1723446000,2024.08.12 07:00:00,5342.6099999999997,5346.9899999999998,5340.6099999999997,5346.1099999999997,867,44,0
1723449600,2024.08.12 08:00:00,5346.1099999999997,5348.2399999999998,5344.4899999999998,5347.2399999999998,1210,44,0
1723453200,2024.08.12 09:00:00,5347.2399999999998,5348.3599999999997,5340.6099999999997,5343.9899999999998,1854,44,0
1723456800,2024.08.12 10:00:00,5343.9899999999998,5355.7399999999998,5339.7399999999998,5355.2399999999998,3592,44,0
1723460400,2024.08.12 11:00:00,5354.9899999999998,5357.6099999999997,5344.4899999999998,5345.4899999999998,2117,44,0
1723464000,2024.08.12 12:00:00,5345.4899999999998,5352.1099999999997,5344.4899999999998,5348.4899999999998,1613,44,0
1723467600,2024.08.12 13:00:00,5348.4899999999998,5355.2399999999998,5345.9899999999998,5354.1099999999997,1597,44,0
1723471200,2024.08.12 14:00:00,5354.9899999999998,5361.1099999999997,5351.7399999999998,5358.4899999999998,1934,44,0
1723474800,2024.08.12 15:00:00,5358.4899999999998,5362.9899999999998,5353.9899999999998,5355.6099999999997,1826,44,0
1723478400,2024.08.12 16:00:00,5355.6099999999997,5357.9899999999998,5321.6099999999997,5325.9899999999998,7790,44,0
1723482000,2024.08.12 17:00:00,5325.9899999999998,5365.7399999999998,5323.9899999999998,5364.9899999999998,9576,44,0
1723485600,2024.08.12 18:00:00,5364.9899999999998,5369.9899999999998,5330.9899999999998,5360.9899999999998,11016,44,0
1723489200,2024.08.12 19:00:00,5360.9899999999998,5363.7399999999998,5339.7399999999998,5339.9899999999998,7451,44,0
1723492800,2024.08.12 20:00:00,5339.9899999999998,5354.7399999999998,5329.9899999999998,5336.2399999999998,8006,44,0
1723496400,2024.08.12 21:00:00,5336.2399999999998,5344.9899999999998,5334.4899999999998,5344.3599999999997,5945,44,0
1723500000,2024.08.12 22:00:00,5344.3599999999997,5345.2399999999998,5329.9899999999998,5345.2399999999998,5913,44,0
1723503600,2024.08.12 23:00:00,5345.2399999999998,5347.4899999999998,5339.4899999999998,5341.4899999999998,1245,44,0
1723510800,2024.08.13 01:00:00,5345.3900000000003,5348.3900000000003,5343.6400000000003,5345.0100000000002,849,44,0
1723514400,2024.08.13 02:00:00,5345.0100000000002,5350.1400000000003,5343.3900000000003,5347.1400000000003,1094,44,0
1723518000,2024.08.13 03:00:00,5347.1400000000003,5353.3900000000003,5342.1400000000003,5350.1400000000003,2753,44,0
1723521600,2024.08.13 04:00:00,5350.1400000000003,5350.3900000000003,5343.0100000000002,5346.6400000000003,2340,44,0
1723525200,2024.08.13 05:00:00,5346.5100000000002,5351.0100000000002,5346.3900000000003,5350.8900000000003,939,44,0
1723528800,2024.08.13 06:00:00,5350.8900000000003,5354.5100000000002,5349.1400000000003,5349.6400000000003,1089,44,0
1723532400,2024.08.13 07:00:00,5349.6400000000003,5355.1400000000003,5349.6400000000003,5354.0100000000002,789,44,0
1723536000,2024.08.13 08:00:00,5354.0100000000002,5357.3900000000003,5352.8900000000003,5355.8900000000003,1054,44,0
1723539600,2024.08.13 09:00:00,5355.8900000000003,5363.1400000000003,5352.6400000000003,5363.1400000000003,1484,44,0
1723543200,2024.08.13 10:00:00,5363.1400000000003,5376.0100000000002,5361.8900000000003,5369.7600000000002,3144,44,0
1723546800,2024.08.13 11:00:00,5369.7600000000002,5371.1400000000003,5361.6400000000003,5364.6400000000003,2065,44,0
1723550400,2024.08.13 12:00:00,5364.6400000000003,5370.3900000000003,5360.3900000000003,5365.8900000000003,1641,44,0
1723554000,2024.08.13 13:00:00,5365.8900000000003,5366.3900000000003,5345.1400000000003,5346.3900000000003,3105,44,0
1723557600,2024.08.13 14:00:00,5346.6400000000003,5358.8900000000003,5345.1400000000003,5358.7600000000002,2125,44,0
1723561200,2024.08.13 15:00:00,5358.7600000000002,5383.3900000000003,5358.1400000000003,5377.8900000000003,4552,44,0
1723564800,2024.08.13 16:00:00,5377.8900000000003,5397.3900000000003,5368.8900000000003,5390.6400000000003,6835,44,0
1723568400,2024.08.13 17:00:00,5390.6400000000003,5398.1400000000003,5376.1400000000003,5396.3900000000003,7632,44,0
1723572000,2024.08.13 18:00:00,5396.3900000000003,5405.8900000000003,5394.2600000000002,5403.1400000000003,3114,44,0
1723575600,2024.08.13 19:00:00,5403.1400000000003,5424.6400000000003,5400.3900000000003,5423.6400000000003,2934,44,0
1723579200,2024.08.13 20:00:00,5423.6400000000003,5423.8900000000003,5407.8900000000003,5420.3900000000003,3313,44,0
1723582800,2024.08.13 21:00:00,5420.3900000000003,5427.8900000000003,5415.8900000000003,5427.3900000000003,2839,44,0
1723586400,2024.08.13 22:00:00,5427.3900000000003,5435.6400000000003,5419.6400000000003,5433.1400000000003,3712,44,0
1723590000,2024.08.13 23:00:00,5433.1400000000003,5433.8900000000003,5427.6400000000003,5429.8900000000003,1209,44,0
1723597200,2024.08.14 01:00:00,5433.6599999999999,5434.9099999999999,5428.6599999999999,5431.0299999999997,868,44,0
1723600800,2024.08.14 02:00:00,5431.0299999999997,5433.9099999999999,5429.9099999999999,5432.9099999999999,786,44,0
1723604400,2024.08.14 03:00:00,5432.9099999999999,5434.1599999999999,5428.9099999999999,5431.7799999999997,1570,44,0
1723608000,2024.08.14 04:00:00,5431.7799999999997,5437.6599999999999,5430.1599999999999,5436.0299999999997,1482,44,0
1723611600,2024.08.14 05:00:00,5436.0299999999997,5436.6599999999999,5427.4099999999999,5431.4099999999999,2190,44,0
1723615200,2024.08.14 06:00:00,5431.4099999999999,5434.6599999999999,5431.4099999999999,5433.1599999999999,914,44,0
1723618800,2024.08.14 07:00:00,5433.1599999999999,5435.1599999999999,5432.4099999999999,5433.6599999999999,563,44,0
1723622400,2024.08.14 08:00:00,5433.6599999999999,5436.9099999999999,5432.6599999999999,5436.1599999999999,837,44,0
1723626000,2024.08.14 09:00:00,5436.1599999999999,5438.9099999999999,5434.1599999999999,5434.9099999999999,1183,44,0
1723629600,2024.08.14 10:00:00,5435.1599999999999,5437.4099999999999,5431.9099999999999,5432.7799999999997,1454,44,0
1723633200,2024.08.14 11:00:00,5432.6599999999999,5435.4099999999999,5428.9099999999999,5434.6599999999999,1468,44,0
1723636800,2024.08.14 12:00:00,5434.6599999999999,5436.1599999999999,5433.4099999999999,5434.4099999999999,652,44,0
1723640400,2024.08.14 13:00:00,5434.4099999999999,5437.9099999999999,5433.4099999999999,5435.5299999999997,885,44,0
1723644000,2024.08.14 14:00:00,5435.6599999999999,5437.1599999999999,5432.9099999999999,5435.6599999999999,881,44,0
1723647600,2024.08.14 15:00:00,5435.6599999999999,5448.7799999999997,5423.9099999999999,5441.9099999999999,5689,44,0
1723651200,2024.08.14 16:00:00,5441.9099999999999,5445.4099999999999,5425.9099999999999,5427.9099999999999,7706,44,0
1723654800,2024.08.14 17:00:00,5427.9099999999999,5437.1599999999999,5414.1599999999999,5436.4099999999999,8418,44,0
1723658400,2024.08.14 18:00:00,5436.4099999999999,5461.1599999999999,5435.1599999999999,5460.1599999999999,3521,44,0
1723662000,2024.08.14 19:00:00,5460.1599999999999,5462.9099999999999,5431.1599999999999,5444.1599999999999,6182,44,0
1723665600,2024.08.14 20:00:00,5444.1599999999999,5449.5299999999997,5438.1599999999999,5446.1599999999999,4786,44,0
1723669200,2024.08.14 21:00:00,5446.1599999999999,5456.9099999999999,5439.4099999999999,5456.1599999999999,3875,44,0
1723672800,2024.08.14 22:00:00,5456.1599999999999,5459.9099999999999,5440.9099999999999,5450.9099999999999,4778,44,0
1723676400,2024.08.14 23:00:00,5450.4099999999999,5460.6599999999999,5449.9099999999999,5456.9099999999999,1154,44,0
1723683600,2024.08.15 01:00:00,5455.7399999999998,5457.2399999999998,5450.9899999999998,5453.2399999999998,756,44,0
1723687200,2024.08.15 02:00:00,5453.2399999999998,5456.1099999999997,5447.2399999999998,5449.2399999999998,815,44,0
1723690800,2024.08.15 03:00:00,5449.2399999999998,5459.4899999999998,5449.2399999999998,5457.9899999999998,1561,44,0
1723694400,2024.08.15 04:00:00,5457.9899999999998,5460.6099999999997,5455.7399999999998,5459.8599999999997,1335,44,0
1723698000,2024.08.15 05:00:00,5459.8599999999997,5466.4899999999998,5458.4899999999998,5465.4899999999998,1186,44,0
1723701600,2024.08.15 06:00:00,5465.4899999999998,5466.4899999999998,5462.8599999999997,5465.1099999999997,690,44,0
1723705200,2024.08.15 07:00:00,5465.1099999999997,5466.2399999999998,5463.9899999999998,5464.4899999999998,575,44,0
1723708800,2024.08.15 08:00:00,5464.4899999999998,5464.4899999999998,5458.1099999999997,5461.2399999999998,900,44,0
1723712400,2024.08.15 09:00:00,5461.2399999999998,5461.7399999999998,5454.4899999999998,5461.4899999999998,1178,44,0
1723716000,2024.08.15 10:00:00,5461.4899999999998,5466.2399999999998,5458.2399999999998,5465.9899999999998,1499,44,0
1723719600,2024.08.15 11:00:00,5465.9899999999998,5466.2399999999998,5452.9899999999998,5457.4899999999998,1349,44,0
1723723200,2024.08.15 12:00:00,5457.2399999999998,5460.9899999999998,5456.4899999999998,5460.4899999999998,851,44,0
1723726800,2024.08.15 13:00:00,5460.4899999999998,5462.1099999999997,5450.4899999999998,5450.4899999999998,1100,44,0
1723730400,2024.08.15 14:00:00,5450.4899999999998,5465.7399999999998,5446.4899999999998,5463.9899999999998,1690,44,0
1723734000,2024.08.15 15:00:00,5463.9899999999998,5509.2399999999998,5460.8599999999997,5502.4899999999998,4581,44,0
1723737600,2024.08.15 16:00:00,5502.4899999999998,5515.4899999999998,5497.9899999999998,5514.2399999999998,6717,44,0
1723741200,2024.08.15 17:00:00,5514.2399999999998,5525.1099999999997,5500.9899999999998,5521.7399999999998,5917,44,0
1723744800,2024.08.15 18:00:00,5521.7399999999998,5533.9899999999998,5520.4899999999998,5528.9899999999998,2704,44,0
1723748400,2024.08.15 19:00:00,5528.7399999999998,5539.7399999999998,5525.4899999999998,5532.2399999999998,2627,44,0
1723752000,2024.08.15 20:00:00,5532.2399999999998,5539.4899999999998,5527.4899999999998,5539.2399999999998,2275,44,0
1723755600,2024.08.15 21:00:00,5539.2399999999998,5543.4899999999998,5536.9899999999998,5541.7399999999998,1762,44,0
1723759200,2024.08.15 22:00:00,5541.7399999999998,5545.9899999999998,5531.9899999999998,5543.9899999999998,3434,44,0
1723762800,2024.08.15 23:00:00,5543.4899999999998,5545.2399999999998,5537.4899999999998,5541.4899999999998,1336,44,0
1723770000,2024.08.16 01:00:00,5540.5200000000004,5550.3999999999996,5540.5200000000004,5548.3999999999996,1169,44,0
1723773600,2024.08.16 02:00:00,5548.3999999999996,5553.3999999999996,5547.1499999999996,5549.1499999999996,938,44,0
1723777200,2024.08.16 03:00:00,5549.1499999999996,5549.3999999999996,5541.3999999999996,5545.8999999999996,2158,44,0
1723780800,2024.08.16 04:00:00,5545.8999999999996,5549.8999999999996,5543.1499999999996,5548.2700000000004,1329,44,0
1723784400,2024.08.16 05:00:00,5548.2700000000004,5552.3999999999996,5547.8999999999996,5549.6499999999996,871,44,0
1723788000,2024.08.16 06:00:00,5549.6499999999996,5552.3999999999996,5548.6499999999996,5551.1499999999996,553,44,0
1723791600,2024.08.16 07:00:00,5551.1499999999996,5551.1499999999996,5547.1499999999996,5549.3999999999996,690,44,0
1723795200,2024.08.16 08:00:00,5549.3999999999996,5556.3999999999996,5549.1499999999996,5554.8999999999996,948,44,0
1723798800,2024.08.16 09:00:00,5554.8999999999996,5557.8999999999996,5554.3999999999996,5555.3999999999996,1005,44,0
1723802400,2024.08.16 10:00:00,5555.3999999999996,5556.0200000000004,5547.3999999999996,5549.3999999999996,1646,44,0
1723806000,2024.08.16 11:00:00,5549.3999999999996,5553.1499999999996,5544.6499999999996,5548.1499999999996,1538,44,0
1723809600,2024.08.16 12:00:00,5548.1499999999996,5551.1499999999996,5544.3999999999996,5545.3999999999996,1367,44,0
1723813200,2024.08.16 13:00:00,5545.3999999999996,5545.3999999999996,5534.3999999999996,5539.1499999999996,1545,44,0
1723816800,2024.08.16 14:00:00,5539.1499999999996,5539.8999999999996,5532.1499999999996,5532.6499999999996,1483,44,0
1723820400,2024.08.16 15:00:00,5532.6499999999996,5535.3999999999996,5511.3999999999996,5517.1499999999996,2853,44,0
1723824000,2024.08.16 16:00:00,5517.1499999999996,5536.1499999999996,5516.1499999999996,5532.5200000000004,7261,44,0
1723827600,2024.08.16 17:00:00,5532.5200000000004,5546.3999999999996,5526.5200000000004,5531.8999999999996,8025,44,0
1723831200,2024.08.16 18:00:00,5531.8999999999996,5545.6499999999996,5530.1499999999996,5543.8999999999996,4817,44,0
1723834800,2024.08.16 19:00:00,5543.8999999999996,5560.8999999999996,5542.1499999999996,5558.8999999999996,1905,44,0
1723838400,2024.08.16 20:00:00,5558.8999999999996,5559.8999999999996,5550.6499999999996,5556.3999999999996,2371,44,0
1723842000,2024.08.16 21:00:00,5556.3999999999996,5557.6499999999996,5548.6499999999996,5556.3999999999996,2088,44,0
1723845600,2024.08.16 22:00:00,5556.3999999999996,5557.8999999999996,5546.1499999999996,5552.8999999999996,2608,44,0
1723849200,2024.08.16 23:00:00,5552.8999999999996,5556.8999999999996,5551.3999999999996,5555.6499999999996,561,44,0
1724029200,2024.08.19 01:00:00,5558.6300000000001,5570.3800000000001,5558.6300000000001,5562.1300000000001,1855,44,0
1724032800,2024.08.19 02:00:00,5562.1300000000001,5566.3800000000001,5558.1300000000001,5562.3800000000001,961,44,0
1724036400,2024.08.19 03:00:00,5562.3800000000001,5566.6300000000001,5559.3800000000001,5564.1300000000001,1626,44,0
1724040000,2024.08.19 04:00:00,5564.1300000000001,5564.6300000000001,5560.3800000000001,5564.1300000000001,1330,44,0
1724043600,2024.08.19 05:00:00,5564.1300000000001,5565.6300000000001,5562.8800000000001,5564.6300000000001,666,44,0
1724047200,2024.08.19 06:00:00,5564.6300000000001,5568.6300000000001,5561.6300000000001,5562.8800000000001,812,44,0
1724050800,2024.08.19 07:00:00,5562.8800000000001,5563.1300000000001,5552.8800000000001,5556.25,1258,44,0
1724054400,2024.08.19 08:00:00,5556.25,5558.8800000000001,5550.8800000000001,5552.3800000000001,1709,44,0
1724058000,2024.08.19 09:00:00,5552.3800000000001,5554.3800000000001,5547.8800000000001,5548.3800000000001,1337,44,0
1724061600,2024.08.19 10:00:00,5548.3800000000001,5555.8800000000001,5548.1300000000001,5552.1300000000001,1757,44,0
1724065200,2024.08.19 11:00:00,5552.1300000000001,5554.6300000000001,5542.6300000000001,5554.1300000000001,2125,44,0
1724068800,2024.08.19 12:00:00,5554.1300000000001,5554.8800000000001,5549.1300000000001,5552.8800000000001,1271,44,0
1724072400,2024.08.19 13:00:00,5552.8800000000001,5558.1300000000001,5552.3800000000001,5552.6300000000001,1156,44,0
1724076000,2024.08.19 14:00:00,5552.6300000000001,5558.8800000000001,5552.3800000000001,5556.8800000000001,1051,44,0
1724079600,2024.08.19 15:00:00,5556.8800000000001,5561.8800000000001,5556.6300000000001,5560.1300000000001,859,44,0
1724083200,2024.08.19 16:00:00,5560.1300000000001,5567.3800000000001,5557.3800000000001,5561.6300000000001,4617,44,0
1724086800,2024.08.19 17:00:00,5561.6300000000001,5579.1300000000001,5550.75,5577.6300000000001,5295,44,0
1724090400,2024.08.19 18:00:00,5577.6300000000001,5582.1300000000001,5570.3800000000001,5574.6300000000001,2804,44,0
1724094000,2024.08.19 19:00:00,5574.6300000000001,5587.1300000000001,5571.6300000000001,5585.3800000000001,1983,44,0
1724097600,2024.08.19 20:00:00,5585.5,5588.1300000000001,5581.6300000000001,5587.6300000000001,1339,44,0
1724101200,2024.08.19 21:00:00,5587.6300000000001,5597.1300000000001,5585.8800000000001,5593.8800000000001,1270,44,0
1724104800,2024.08.19 22:00:00,5593.8800000000001,5607.8800000000001,5590.3800000000001,5607.6300000000001,2050,44,0
1724108400,2024.08.19 23:00:00,5607.8800000000001,5608.6300000000001,5601.1300000000001,5602.1300000000001,587,44,0
1724115600,2024.08.20 01:00:00,5608.9099999999999,5609.4099999999999,5606.9099999999999,5607.6599999999999,945,44,0
1724119200,2024.08.20 02:00:00,5607.6599999999999,5608.6599999999999,5605.6599999999999,5606.4099999999999,337,44,0
1724122800,2024.08.20 03:00:00,5606.4099999999999,5607.4099999999999,5605.4099999999999,5607.1599999999999,597,44,0
1724126400,2024.08.20 04:00:00,5607.1599999999999,5609.9099999999999,5603.6599999999999,5609.6599999999999,722,44,0
1724130000,2024.08.20 05:00:00,5609.6599999999999,5614.4099999999999,5608.6599999999999,5614.1599999999999,631,44,0
1724133600,2024.08.20 06:00:00,5614.1599999999999,5614.1599999999999,5606.4099999999999,5607.1599999999999,476,44,0
1724137200,2024.08.20 07:00:00,5607.1599999999999,5610.9099999999999,5606.9099999999999,5609.1599999999999,477,44,0
1724140800,2024.08.20 08:00:00,5609.1599999999999,5610.9099999999999,5608.1599999999999,5610.4099999999999,752,44,0
1724144400,2024.08.20 09:00:00,5610.4099999999999,5614.1599999999999,5608.1599999999999,5613.1599999999999,946,44,0
1724148000,2024.08.20 10:00:00,5613.1599999999999,5618.9099999999999,5611.4099999999999,5616.6599999999999,1228,44,0
1724151600,2024.08.20 11:00:00,5616.6599999999999,5616.9099999999999,5604.9099999999999,5610.9099999999999,1144,44,0
1724155200,2024.08.20 12:00:00,5610.9099999999999,5614.4099999999999,5609.7799999999997,5610.4099999999999,787,44,0
1724158800,2024.08.20 13:00:00,5610.4099999999999,5614.4099999999999,5608.1599999999999,5612.5299999999997,909,44,0
1724162400,2024.08.20 14:00:00,5612.5299999999997,5614.9099999999999,5609.9099999999999,5612.1599999999999,840,44,0
1724166000,2024.08.20 15:00:00,5612.1599999999999,5613.6599999999999,5606.9099999999999,5608.1599999999999,924,44,0
1724169600,2024.08.20 16:00:00,5608.1599999999999,5621.1599999999999,5603.4099999999999,5620.1599999999999,2738,44,0
1724173200,2024.08.20 17:00:00,5620.1599999999999,5620.9099999999999,5592.1599999999999,5596.4099999999999,5540,44,0
1724176800,2024.08.20 18:00:00,5596.4099999999999,5605.6599999999999,5590.9099999999999,5605.1599999999999,4235,44,0
1724180400,2024.08.20 19:00:00,5605.1599999999999,5606.6599999999999,5592.6599999999999,5592.9099999999999,2849,44,0
1724184000,2024.08.20 20:00:00,5592.9099999999999,5597.1599999999999,5585.6599999999999,5595.6599999999999,2988,44,0
